"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cem","19.375","20.42","27.90","0.49","35.4K","15.0K","-8.5%","+22.7%","289.8M","14.2M","8.20M","none","none","15.63","-0.48","-0.07","23.24","0.71","1.31","none","0.88","335.8M","29.5M","-6.58M","-2.0%","0.3%","Dec 31","none","none","-1.74%","-2.79%","4.40","0.27","37.1M","116.0K","1.4%","87.0K","3.87","30.0K"
