"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mhg","1.813","3.00","3.00","-0.02","3,000","2,000","+41.2%","+89.3%","16.0M","5.32M","2.70M","none","none","1.20","-0.10","0.07","7.22","0.24","2.51","none","0.41","36.8M","2.62M","-345.0K","-0.9%","2.2%","Nov 30","none","none","-1.10%","-6.16%","0.46","2.77","1.32M","0","0","2,000"
