"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ndhi.ob","0.51","0.85","1.187","0.68","6,909","15.0K","+0.8%","+35.2%","5.53M","6.50M","5.50M","none","none","1.09","-0.02","-0.01","1.17","0.31","0.78","none","0.73","8.43M","1.28M","-109.0K","-1.7%","1.0%","Dec 31","none","-1.13%","-1.38%","3.21","0.43","2.00M","none"
