"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"au","12.25","16.59","22.34","0.92","502.1K","529.0K","+15.9%","+55.4%","3.55B","214.0M","66.4M","none","none","8.65","-0.73","-1.34","7.78","0.73","1.92","none","2.13","1.66B","237.4M","-155.7M","-8.9%","-8.6%","Dec 31","none","-4.66%","-10.35%","0.75","0.50","156.4M","1.20M","1.8%","1.21M","2.65","454.0K","0.5"
