"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dcpt.ob","0.41","0.41","6.75","2,955","3,000","-93.9%","-91.9%","2.58M","6.30M","2.50M","none","none","-0.53","-0.58","-0.11","0.01","0.00","none","none","55.41","45.0K","-2.09M","-3.51M","none","none","Dec 31","none","-628.76%","none","0.09","none","23.0K","none"
