"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sm","2.30","2.65","28.50","0.58","89.2K","161.0K","-89.6%","-86.1%","264.7M","99.9M","25.0M","none","none","13.17","1.22","0.34","8.32","1.61","0.20","2.18","0.32","832.0M","179.9M","121.7M","14.6%","18.5%","Dec 31","none","7.77%","9.85%","3.06","0.05","160.9M","1.06M","4.2%","61.0K","8.27","128.0K","0.1"
