"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gfed","10.60","13.50","15.49","0.33","3,818","1,000","+14.9%","+54.1%","55.0M","4.08M","2.30M","0.50","3.70%","none","12.34","0.78","0.20","6.52","0.66","1.09","17.42","2.07","27.2M","none","3.23M","11.9%","38.6%","June 30","none","0.90%","6.10%","none","none","2.67M","1,000","0.0%","6,000","0.11","9,000"
