"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bk","29.75","34.01","59.375","1.28","3.00M","2.42M","-39.1%","-18.3%","25.1B","737.7M","730.3M","0.72","2.12%","8.77","1.86","0.33","5.39","4.46","3.88","18.27","6.30","4.01B","none","1.38B","37.2%","Dec 31","none","1.90%","22.41%","none","0.48","3.29B","4.74M","0.6%","8.08M","1.70","2.79M"
