"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rimg","5.81","6.91","12.00","1.26","12.8K","18.0K","-30.9%","-7.3%","60.4M","8.73M","5.20M","none","3.78","0.61","0.15","4.49","2.90","1.83","11.37","1.54","42.8M","8.46M","5.80M","13.6%","18.7%","Dec 31","none","none","16.08%","18.91%","7.02","0","27.2M","14.0K","0.3%","15.0K","1.40","10.0K"
