"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"uco","18.80","27.99","40.50","75.9K","69.0K","-2.2%","+31.1%","854.2M","30.5M","16.8M","none","none","21.77","1.21","0.42","19.55","0.35","1.29","23.11","1.43","473.6M","91.6M","31.4M","6.6%","9.9%","Mar 31","none","none","3.61%","6.80%","1.70","0.34","0","513.0K","3.1%","157.0K","4.98","103.0K"
