"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"edvs.ob","0.20","0.20","20.30","0.28","45","0","-98.6%","-98.1%","150.0K","750.0K","700.0K","none","-0.15","-2.79","0.13","0.10","0.00","none","none","2.03","42.0K","-1.05M","-808.0K","none","none","Dec 31","none","-687.08%","none","0.01","none","1,000","none"
