"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mlsc.ob","0.02","0.13","0.24","-0.87","32.0K","31.0K","+4.0%","+39.5%","4.26M","32.8M","30.1M","none","none","-0.09","-0.03","-0.02","none","0","none","none","none","0","-1.15M","-1.03M","none","none","Dec 31","none","-2447.62%","none","0.01","none","15.0K","none"
