"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"espr","3.90","6.55","21.125","67.5K","128.0K","-57.4%","-42.9%","170.0M","26.0M","14.5M","none","none","2.58","-0.91","-0.22","none","2.73","2.54","none","none","0","-25.3M","-24.2M","none","none","Dec 31","none","-31.25%","-36.36%","11.41","0.09","77.0M","145.0K","1.0%","130.0K","2.38","61.0K"
