"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"asml","9.51","14.38","30.625","2.40","2.93M","3.66M","-47.4%","-29.4%","6.68B","464.7M","371.7M","none","3.14","0.23","-0.18","4.40","1.71","4.59","61.98","3.27","2.01B","224.9M","97.0M","4.8%","7.2%","Dec 31","none","3.55%","7.94%","3.99","0.56","802.9M","1.29M","0.3%","2.32M","0.51","2.51M","1"
