"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dusa","8.62","9.80","26.50","1.47","47.5K","65.0K","-61.2%","-48.0%","135.2M","13.8M","4.70M","none","none","3.84","-0.49","-0.11","0.31","4.97","2.55","none","31.81","4.23M","-10.6M","-6.67M","none","none","Dec 31","none","-8.87%","-12.09%","39.39","0","68.5M","609.0K","13.0%","652.0K","9.82","62.0K"
