"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wvfc","12.00","15.91","17.45","0.02","1,091","2,000","+30.5%","+75.1%","43.7M","2.75M","2.10M","0.64","4.02%","10.70","1.76","0.45","10.11","none","1.49","9.04","1.57","28.2M","none","4.90M","17.4%","35.2%","June 30","none","1.24%","17.45%","none","none","none","0","1,000","1,000"
