"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wab","8.813","12.20","15.24","0.89","79.0K","118.0K","+25.9%","+68.9%","525.3M","43.1M","7.30M","0.04","0.33%","none","4.90","0.68","0.15","23.26","0.17","2.49","17.99","0.52","1.00B","99.3M","29.2M","2.9%","8.2%","Dec 31","none","none","3.03%","14.67%","2.26","2.24","0","166.0K","2.3%","251.0K","2.13","78.0K"
