"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ntwd.ob","0.12","0.131","0.531","11.1K","2,000","-75.3%","-66.9%","2.54M","19.3M","8.90M","none","none","0.09","-0.13","-0.02","0.00","0.10","1.49","none","254.19","10.0K","-2.26M","-2.51M","none","none","Dec 31","none","-79.32%","-97.92%","7.49","0.06","1.97M","none"
