"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"atcc.ob","0.10","0.10","0.64","-0.07","10.1K","2,000","-70.1%","-60.0%","2.65M","26.4M","23.1M","none","none","0.00","-0.07","-0.02","0.02","0.01","88.16","none","4.29","616.0K","-1.59M","-1.82M","none","none","Dec 31","none","-131.30%","-231.81%","0.93","20.00","259.0K","none"
