"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mso","12.10","16.45","29.50","73.2K","100.0K","-39.1%","-18.3%","801.1M","48.7M","5.90M","none","none","4.31","0.45","0.10","6.06","2.53","3.81","36.39","2.71","296.1M","41.7M","22.1M","7.5%","10.8%","Dec 31","none","none","7.59%","11.15%","2.55","0","131.7M","2.05M","34.8%","2.17M","34.18","60.0K"
