"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iric","2.75","7.25","11.52","0.55","106.1K","81.0K","+46.8%","+96.9%","212.5M","29.3M","18.2M","none","7.19","-0.23","-0.02","18.95","0.34","1.01","none","0.38","551.6M","-9.85M","-6.60M","-1.2%","-1.8%","Dec 31","none","-1.84%","-3.13%","0.79","0.04","9.87M","170.0K","0.9%","237.0K","1.18","144.0K"
