"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ois","5.80","8.95","15.00","36.5K","22.0K","-6.2%","+12.2%","432.4M","48.3M","17.4M","none","none","6.71","0.52","0.21","12.43","0.06","1.33","17.15","0.72","466.5M","65.8M","22.1M","5.5%","9.0%","Dec 31","none","5.25%","9.60%","2.18","0.33","3.07M","17.0K","0.1%","29.0K","0.74","23.0K"
