"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kyo","59.76","69.40","147.688","1.49","36.3K","41.0K","-47.8%","-30.0%","13.1B","189.1M","173.9M","none","44.15","9.46","7.17","55.34","10.38","1.57","7.34","1.25","10.5B","2.30B","1.79B","18.7%","16.1%","Mar 31","none","16.52%","24.72%","2.10","0.19","1.96B","88.0K","0.1%","83.0K","2.10","42.0K","1"
