"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fkfs","10.125","13.50","14.50","0.42","1,682","0","+30.9%","+75.5%","27.5M","2.03M","800.0K","0.32","2.37%","14.14","0.91","0.31","14.85","2.03","0.95","14.87","0.91","32.0M","none","1.95M","6.1%","34.5%","Sep 30","none","0.41%","6.93%","none","none","4.14M","0","0","6,000"
