"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"avci","1.10","2.69","53.50","842.5K","562.0K","-93.3%","-91.0%","133.1M","49.5M","25.2M","none","none","4.24","-1.89","-0.83","1.08","2.94","0.63","none","2.48","53.0M","-89.2M","-92.7M","none","none","Dec 31","none","-32.90%","-36.69%","5.42","0.00","145.7M","1.93M","7.7%","2.38M","2.74","705.0K"
