"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lho","6.89","8.20","18.00","0.49","145.9K","152.0K","-43.2%","-23.8%","151.2M","18.4M","14.2M","1.56","19.02%","none","12.80","-0.12","0.21","8.27","0.37","0.64","none","0.99","149.3M","68.8M","-1.59M","-1.5%","11.8%","Dec 31","none","none","-0.40%","-0.68%","none","1.52","0","64.0K","0.5%","59.0K","1.83","35.0K"
