"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"thx","22.20","31.25","39.75","0.83","40.6K","62.0K","+28.5%","+72.4%","948.6M","30.4M","7.00M","none","none","16.75","4.83","0.73","13.30","0.13","1.87","6.47","2.35","404.3M","335.7M","146.5M","36.2%","58.5%","Dec 31","none","none","17.59%","34.60%","1.17","0.32","0","182.0K","2.6%","272.0K","5.06","36.0K"
