"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ffbh","17.875","20.50","22.96","0.29","4,182","3,000","+13.1%","+51.7%","67.3M","3.28M","1.60M","0.44","2.15%","none","22.32","1.46","0.34","15.96","7.63","0.92","14.09","1.28","52.5M","none","4.79M","9.1%","34.0%","Dec 31","none","0.68%","6.36%","none","none","25.2M","9,000","0.6%","9,000","0.64","14.0K"
