"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"otec","3.125","6.14","11.875","128.2K","126.0K","-29.8%","-5.9%","141.7M","23.1M","17.3M","none","none","3.14","0.02","0","2.79","2.27","1.95","361.18","2.20","48.5M","-1.81M","404.0K","0.8%","-4.5%","Dec 31","none","none","0.52%","0.57%","12.58","0","51.4M","401.0K","2.3%","302.0K","3.04","132.0K"
