"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"utbi","8.00","9.10","9.25","0.03","227","1,000","+8.7%","+45.7%","12.2M","1.35M","1.00M","0.30","3.30%","none","10.03","0.63","0.21","5.44","3.17","0.91","14.49","1.67","7.47M","none","861.0K","11.5%","43.2%","Dec 31","none","0.87%","6.58%","none","none","4.26M","0","0","0"
