"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"avz","16.20","23.80","51.10","1.73","31.8K","21.0K","-49.3%","-31.9%","9.48B","398.4M","322.8M","none","8.22","0.30","0.04","5.84","1.17","2.90","80.14","4.08","2.43B","717.0M","122.7M","11.0%","22.2%","Dec 31","none","4.80%","4.22%","1.33","0.40","471.7M","77.0K","0.0%","80.0K","3.67","21.0K","2"
