"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ardi","0.75","3.05","7.25","132.2K","114.0K","-54.4%","-38.8%","140.9M","46.2M","14.8M","none","none","1.50","-1.02","-0.20","0.53","1.08","2.03","none","5.74","23.0M","-41.6M","-44.0M","none","none","Dec 31","none","-42.56%","-51.74%","4.59","0","47.8M","11.0K","0.1%","20.0K","0.04","300.0K"
