"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sco","23.50","34.21","53.75","0.47","3,182","3,000","-25.4%","+0.0%","1.07B","31.4M","25.7M","none","none","38.35","2.66","1.34","103.91","11.35","0.89","12.85","0.33","3.62B","none","90.0M","2.5%","2.5%","Dec 31","none","0.80%","7.33%","none","0.56","356.3M","13.0K","0.1%","4,000","3.25","4,000","1"
