"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"newp","11.91","15.59","128.438","1.96","1.20M","920.0K","-85.3%","-80.3%","569.5M","36.5M","36.0M","0.02","0.13%","13.32","0.16","-0.70","9.68","7.36","1.17","95.64","1.61","355.3M","-6.51M","5.93M","1.7%","-1.8%","Dec 31","none","1.09%","1.23%","9.19","0.03","268.4M","3.84M","10.7%","3.81M","2.97","1.29M"
