"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nich","4.53","5.56","9.469","-0.12","591","0","-0.1%","+34.0%","5.92M","1.06M","500.0K","none","6.47","1.25","0.34","32.34","0.09","0.86","4.43","0.17","34.4M","1.84M","1.33M","3.9%","5.3%","Aug 31","none","13.63%","18.99%","3.75","0","99.0K","0","0","0"
