"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"wppgy","32.55","44.40","69.50","0.90","207.8K","327.0K","-31.2%","-7.7%","9.87B","222.4M","209.0M","none","23.13","2.21","1.06","26.09","5.13","1.92","20.08","1.70","5.48B","782.4M","463.6M","8.8%","14.1%","Dec 31","none","4.53%","13.01%","0.90","0","1.14B","779.0K","0.4%","628.0K","5.90","132.0K","5"
