"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"uspi","15.00","18.00","25.30","122.7K","133.0K","-16.3%","-3.9%","437.1M","24.3M","13.1M","none","none","9.34","-0.87","0.06","16.17","0.50","1.93","none","1.11","187.0M","38.5M","-7.33M","-2.0%","9.9%","Dec 31","none","-0.88%","-6.79%","1.25","0.57","12.1M","178.0K","1.4%","35.0K","0.95","187.0K"
