"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ctbc","7.313","10.74","11.20","0.07","7,182","1,000","+40.9%","+88.9%","117.3M","10.9M","2.40M","none","none","8.54","1.20","0.52","21.05","0.29","1.26","8.98","0.51","232.4M","29.3M","13.2M","5.7%","10.8%","Dec 31","none","none","6.67%","14.85%","1.85","0.58","0","0","0","4,000"
