"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bvsn","0.68","2.04","37.125","2.67","4.96M","6.66M","-93.5%","-91.3%","568.3M","278.6M","211.7M","none","0.93","-3.06","-1.54","1.23","0.68","2.21","none","1.65","336.7M","-577.6M","-841.4M","none","none","Dec 31","none","-89.31%","-107.15%","1.79","0.02","189.6M","10.6M","5.0%","12.3M","1.60","6.62M"
