"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"osca","10.875","18.22","29.76","82.3K","43.0K","+10.4%","+48.1%","270.4M","14.8M","5.30M","none","none","4.97","0.86","0.30","11.90","0.76","3.66","21.19","1.53","176.7M","19.5M","12.8M","7.2%","11.8%","Dec 31","none","none","10.07%","18.27%","2.54","0.38","0","573.0K","10.8%","490.0K","6.66","86.0K"
