"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"inrd.ob","0.55","1.10","9.75","3.33","3,273","1,000","-74.1%","-65.3%","5.61M","5.10M","200.0K","none","none","1.29","0.14","0.00","1.53","0.23","0.85","7.75","0.72","9.44M","993.0K","917.0K","11.9%","7.1%","Dec 31","none","15.58%","16.86%","5.16","0.05","1.15M","none"
