"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pied.ob","0.01","0.03","0.141","3.24","9,455","13.0K","-68.1%","-57.2%","516.0K","17.2M","11.0M","none","none","0","-0.06","-0.01","0.00","0","515.67","none","17.78","28.0K","-1.19M","-912.0K","none","none","Dec 31","none","-43.56%","-215.09%","0.00","40.00","2,000","none"
