"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fjc","2.35","2.37","5.60","0.46","28.9K","72.0K","-45.8%","-27.4%","73.6M","31.0M","24.0M","0.12","5.06%","3.14","-0.72","-0.70","12.64","0.67","0.76","none","0.19","400.7M","36.0M","-22.5M","-5.6%","5.3%","Aug 31","none","none","-5.74%","-22.17%","1.62","1.81","51.2M","181.0K","0.8%","142.0K","13.92","13.0K"
