"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ace","18.10","35.25","43.938","0.71","2.56M","2.77M","-11.5%","+18.7%","7.98B","226.4M","147.2M","0.60","1.70%","22.16","-0.42","-1.95","24.92","3.33","1.59","none","1.42","5.93B","none","-82.6M","-0.9%","-1.1%","Dec 31","none","-0.17%","-1.55%","none","0","754.6M","3.98M","2.7%","4.34M","3.69","1.08M"
