"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pgo","4.99","5.91","15.125","1.31","299.2K","402.0K","-59.2%","-45.3%","610.8M","103.3M","102.3M","none","14.64","-1.13","0.17","9.43","0.80","0.40","none","0.63","967.3M","241.5M","-115.5M","-11.9%","-2.9%","Dec 31","none","-2.63%","-7.70%","0.88","1.39","82.5M","1.20M","1.2%","1.26M","4.09","293.0K","1"
