"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bkh","26.00","27.46","58.50","0.14","121.5K","123.0K","-13.5%","+16.0%","724.9M","26.4M","20.9M","1.12","4.08%","18.48","4.15","0.61","75.10","1.45","1.49","6.61","0.37","1.87B","252.1M","102.3M","5.5%","10.3%","Dec 31","none","none","8.23%","30.63%","0.81","1.04","0","883.0K","4.2%","1.11M","5.42","163.0K"
