"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gosha","15.75","34.74","38.52","0.02","32.1K","17.0K","+120.6%","+195.8%","415.8M","12.0M","8.00M","0.24","0.69%","5.05","2.65","1.37","37.22","1.84","6.88","13.11","0.93","466.1M","63.8M","33.2M","7.1%","12.0%","Dec 30","none","none","21.36%","68.35%","2.19","0.61","22.0M","60.0K","0.8%","55.0K","3.75","16.0K"
