"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dgin","6.938","16.65","50.10","0.42","245.1K","297.0K","-14.1%","+15.2%","489.6M","29.4M","19.4M","none","none","7.25","-2.07","-0.34","2.92","1.95","2.30","none","5.70","84.9M","-34.2M","-60.0M","-70.6%","-87.0%","Dec 31","none","none","-22.15%","-25.70%","3.28","0.04","60.6M","819.0K","4.2%","902.0K","4.38","187.0K"
