"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"rpin.ob","0.375","0.88","1.59","8.82","8,182","16.0K","+8.2%","+45.2%","15.8M","17.9M","11.1M","none","none","-0.01","-0.21","-0.04","none","0.00","none","none","none","-6,000","-2.11M","-2.61M","none","none","Dec 31","none","-173.54%","none","1.13","none","27.0K","none"
