"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agen","10.25","14.61","21.38","76.4K","61.0K","-2.6%","+30.6%","423.5M","29.0M","14.8M","none","none","3.74","-3.36","-1.53","0.12","2.98","3.91","none","117.76","3.40M","-57.9M","-92.5M","none","none","Dec 31","none","none","-78.53%","-84.84%","11.02","0.04","71.7M","1.31M","8.9%","1.52M","22.22","59.0K"
