"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cdms","5.50","9.22","12.30","0.28","10.9K","11.0K","+11.8%","+49.9%","82.6M","8.95M","6.80M","0.20","2.17%","12.26","-0.92","0.06","58.98","0.35","0.75","none","0.16","523.7M","41.3M","-8.22M","-1.6%","2.9%","June 30","none","none","-1.99%","-7.12%","1.05","1.67","3.52M","7,000","0.1%","5,000","1.00","7,000"
