"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gsbi","18.00","21.50","24.14","0.48","6,000","3,000","+19.4%","+60.2%","114.1M","5.31M","4.20M","0.68","3.16%","14.55","1.93","0.50","12.36","5.30","1.48","11.16","1.74","66.9M","none","10.4M","15.6%","Dec 31","none","1.12%","14.20%","none","0","28.2M","3,000","0.1%","6,000","0.43","7,000"
