"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cpmny","1.32","1.60","6.75","0.62","14.8K","12.0K","-62.4%","-49.5%","92.6M","57.9M","22.0M","none","none","1.06","-0.12","-0.10","0.02","0.27","1.51","none","69.38","1.30M","-7.54M","-6.67M","none","none","Dec 31","none","-8.92%","-11.19%","5.98","0.14","15.4M","2,000","0.0%","13.0K","0.22","9,000","2"
