"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oca","16.80","25.23","34.938","0.70","269.7K","559.0K","-21.5%","+5.3%","1.24B","49.3M","30.1M","none","6.52","1.06","0.30","6.21","0.15","3.87","23.78","4.07","312.7M","108.6M","53.4M","17.1%","30.2%","Dec 31","none","none","13.62%","17.32%","4.30","0.19","0","6.46M","21.5%","6.25M","29.10","222.0K"
