"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"kequ","7.00","8.00","13.313","0.89","1,773","2,000","-27.7%","-3.0%","19.8M","2.47M","800.0K","0.28","3.50%","10.46","0.54","0.12","31.11","0.14","0.76","14.73","0.26","77.4M","4.55M","1.36M","1.8%","3.1%","Apr 30","none","3.38%","5.30%","2.54","0.12","349.0K","0","0","2,000"
