"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"resp","19.125","33.68","37.05","0.32","211.2K","172.0K","+72.7%","+131.6%","1.02B","30.4M","20.7M","none","6.92","1.14","0.26","14.07","0.80","4.87","29.62","2.39","437.8M","84.2M","35.4M","8.1%","13.2%","June 30","none","none","9.67%","16.40%","4.27","0.36","37.4M","222.0K","1.1%","196.0K","0.79","282.0K"
