"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pcar","41.938","52.82","65.05","0.87","380.8K","359.0K","+23.6%","+65.8%","4.05B","76.7M","59.1M","1.20","2.27%","28.84","2.42","0.51","80.87","10.97","1.83","21.85","0.65","6.22B","771.0M","185.9M","3.0%","4.8%","Dec 31","none","none","2.31%","8.35%","1.81","1.65","949.7M","2.06M","3.5%","1.83M","4.80","429.0K"
