"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ene","10.90","13.90","84.875","0.96","10.3M","36.9M","-83.3%","-77.6%","10.4B","749.9M","659.9M","0.50","3.60%","14.17","0.13","-0.84","227.67","1.13","0.98","105.30","0.06","188.6B","3.42B","190.0M","0.1%","1.5%","Dec 31","none","none","0.41%","1.82%","1.08","1.09","0","13.8M","2.1%","13.4M","1.97","7.00M"
