"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ctws","18.667","26.89","28.99","-0.18","8,227","8,000","+32.2%","+77.4%","204.6M","7.61M","7.50M","0.81","3.01%","9.02","1.18","0.25","5.65","0.10","2.98","22.77","4.76","41.7M","20.2M","8.70M","21.0%","37.5%","Dec 31","none","4.00%","13.12%","1.41","0.99","792.0K","14.0K","0.2%","13.0K","1.17","12.0K"
