"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lnty","0.93","1.07","6.625","89.4K","62.0K","-81.6%","-75.3%","26.7M","24.9M","13.4M","none","none","4.17","-1.12","-0.39","1.80","2.54","0.26","none","0.60","43.7M","-21.7M","-27.2M","-62.4%","-55.2%","Dec 31","none","none","-21.39%","-24.51%","3.95","0.02","58.3M","27.0K","0.2%","36.0K","0.20","136.0K"
