"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"low","18.875","34.10","39.86","0.99","4.42M","3.73M","+47.9%","+98.3%","26.4B","773.1M","541.2M","0.08","0.23%","7.96","1.15","0.42","26.21","0.86","4.28","29.60","1.30","20.5B","2.04B","897.5M","4.4%","7.0%","Feb 2","none","none","7.71%","16.08%","1.54","0.56","665.7M","8.40M","1.6%","10.5M","1.79","4.70M"
