"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"elms","4.375","4.62","5.75","-0.23","409","0","-16.0%","+12.6%","9.06M","1.96M","500.0K","none","3.85","0.49","0.16","14.82","0.50","1.20","9.33","0.31","28.9M","2.66M","963.0K","3.3%","6.5%","Apr 2","none","none","6.21%","14.15%","0.94","0.83","982.0K","0","0","0"
