"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"crii.ob","0.21","0.37","2.125","1.58","20.9K","29.0K","-79.6%","-72.6%","3.69M","9.98M","7.40M","none","none","0.04","-0.51","-0.07","0.12","0.01","10.52","none","3.12","1.17M","-3.75M","-5.00M","none","none","Dec 31","none","-156.45%","-298.25%","0.92","3.32","125.0K","none"
