"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stly","20.25","26.70","33.73","0.72","20.0K","9,000","+31.0%","+75.7%","175.7M","6.58M","2.80M","none","13.13","1.79","0.47","35.45","0.30","2.03","14.93","0.75","246.5M","29.8M","12.5M","5.1%","9.5%","Dec 31","none","none","6.94%","15.00%","2.57","0.54","1.95M","92.0K","3.3%","71.0K","9.20","10.0K"
